4.767981438515081,5.6
4.96983758700696,5.6
0.26814580031695723,3.75
0.27955625990491284,3.75
0.30237717908082407,3.75
0.31378763866877973,3.75
0.33660855784469096,3.75
0.3499207606973059,3.75
0.37083993660855785,3.75
0.38225039619651346,3.75
0.40507131537242475,3.75
0.4183835182250396,3.75
0.45071315372424725,3.75
0.4640253565768621,3.75
0.8538827258320126,3.75
0.8709984152139462,3.75
0.8881141045958796,3.75
0.905229793977813,3.75
0.9223454833597464,3.75
0.9394611727416798,3.75
0.9565768621236133,3.75
0.9736925515055468,3.75
0.9908082408874802,3.75
